day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
19,41,119.0,54.0,58.0,55.0,7.0,23.0,14.0,15.0,16.0,97.0,41,21840.0,3120.0,0.0,7200.0,14640.0,0.0,120.0,2877.0,1051.0,6656.0,15.0,9.0,22.0,0.0,31.0,70.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,83.81388888888888,15.176144525350336,54.0,118.0,64.0,83.5,12.5,7255.083333333333,64.0,71.0,83.5,96.0,104.0,0.012829628657977097,-0.012517385257301807,5.584212713729072,3.9318497913769126,720.0,0.3680555555555556,265.0,1.0,455.0,14.254945054945056,2.217030175522842,7.0,22.0,15.0,14.0,1.0,208.11868131868133,11.400000000000006,13.0,14.0,16.0,17.0,0.00027338763717154696,0.006607929515418502,2.341438700861731,1.7643171806167401,480.0,0.45208333333333334,217.0,1.0,263.0,38.97718631178707,21.927105568749436,8.0,90.0,82.0,36.0,18.0,2000.0190114068441,14.0,19.0,36.0,56.0,70.0,-0.12922809202523597,-0.07633587786259542,10.658199954441907,6.961832061068702
19,78,148.0,65.0,68.0,67.0,6.0,24.0,16.0,15.0,15.0,96.0,29,28440.0,0.0,0.0,6180.0,18420.0,3840.0,420.0,1906.0,312.0,3122.0,15.0,10.0,20.0,0.0,21.0,72.0,group7,34,dataset_user_34_train.csv,720.0,0.019444444444444445,706.0,84.44096640916776,12.326806418875595,65.42519220649261,149.01625039908808,83.59105819259547,81.19864231991625,7.245490197831579,7282.226964602628,69.87066933590523,75.77436591298732,81.19864231991625,95.34295195840973,95.74266930862709,-0.007489507721765751,-0.023797837725188332,3.5678261552903034,1.659506279942367,720.0,0.043055555555555555,31.0,1.0,675.0,15.519562933757104,3.3190496913192544,0.2066656802020983,22.48082434809705,22.27415866789495,15.847548242288727,1.73907567808258,251.87292450829378,12.161278517160229,14.106138383813635,15.847548242288727,17.557843395736427,19.00822120884417,0.00433914885575229,0.011754990112796076,2.48918556319464,1.1382304354068085,480.0,0.21458333333333332,103.0,1.0,368.0,26.442759723686407,14.612123769580652,3.329597588064805,80.04086381619027,76.71126622812547,22.52961686879253,4.277450522933936,912.733702862156,14.317165505593403,18.884241668097097,22.52961686879253,27.585089069765708,45.250616189664605,-0.03570165106163443,-0.14629796288036817,8.154237909830503,4.218168910357703
19,86,102.0,58.0,59.0,55.0,7.0,23.0,16.0,15.0,15.0,97.0,24,27781.0,0.0,0.0,900.0,22980.0,3960.0,1740.0,1651.0,139.0,7206.0,15.0,12.0,20.0,0.0,16.0,66.0,group7,43,dataset_user_43_train.csv,477.0,0.0440251572327044,456.0,72.70705002274485,8.423448568150642,60.603270360068024,101.93121497458469,41.32794461451667,69.60623778388467,3.0646349111472517,5357.269608790201,65.56451620893407,66.8961150458084,69.60623778388467,78.14168864989644,84.02739563025077,-0.029710852566989885,-0.02471554638261107,3.3505048560568236,1.4543167098625718,716.0,0.3812849162011173,273.0,1.0,429.0,14.796016769872569,3.3768364206277512,0.16313475108128173,21.517203995179045,21.354069244097765,15.018448647268771,1.3666026028674363,230.3251364660284,11.961967592893474,13.843175007387195,15.018448647268771,16.871907473797002,18.192084471570176,-0.0031247434775564875,-0.002521211472663621,2.856695941329056,1.3450865723218723,477.0,0.35429769392033544,169.0,1.0,299.0,25.002141384368176,12.754348456952467,0.27003884897603214,54.22322346204001,53.95318461306398,21.274996971598018,4.7373813864926895,787.7804783653015,11.903387131091566,18.49133108167249,21.274996971598018,28.551538227924652,47.91904316413838,-0.10059713764145232,-0.09466318226694581,5.86586571007305,2.4544409196182846
20,80,116.0,44.0,46.0,48.0,7.0,24.0,14.0,14.0,14.0,98.0,23,35160.0,0.0,780.0,7620.0,22260.0,5280.0,2580.0,2109.0,60.0,772.0,14.0,8.0,17.0,0.0,17.0,51.0,group7,16,dataset_user_16_train.csv,716.0,0.029329608938547486,695.0,62.60116894634397,16.324261472875897,43.8639386121117,100.4654807889917,56.601542176879995,60.57487524479732,9.82869826319947,4185.387866083521,47.205257867900485,49.16400324411413,60.57487524479732,68.29058607912899,100.4654807889917,0.046693702544054264,0.05535506710005563,2.6609265234496386,1.0555950369256653,720.0,0.029166666666666667,21.0,1.0,699.0,14.080114449213161,2.2980720883157564,8.0,22.0,14.0,14.0,1.0,203.5307582260372,11.0,13.0,14.0,15.0,17.0,-0.0003219498997749548,-0.004297994269340974,2.2446967447005686,1.689111747851003,480.0,0.01875,9.0,1.0,462.0,22.377728035582255,12.840900060132535,0.6140127892630431,95.31845334591588,94.70444055665284,18.37975171256725,6.274503333774591,665.6514263887957,10.332889206024731,14.356189852285922,18.37975171256725,27.017346812434223,37.70534566763826,0.03062378648194347,0.09959265104039274,6.354551286449924,3.158446761879167
20,48,117.0,50.0,58.0,54.0,8.0,22.0,14.0,16.0,13.0,93.0,39,17990.0,0.0,0.0,3900.0,14100.0,0.0,180.0,2437.0,611.0,11997.0,16.0,11.0,20.0,0.0,16.0,75.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,79.54305555555555,12.549162504026677,50.0,117.0,67.0,79.0,9.0,6484.579166666666,63.0,70.0,79.0,88.0,97.0,0.013636294951700658,0.005563282336578581,5.560887871353071,3.8609179415855355,720.0,0.2875,207.0,1.0,513.0,14.964912280701755,2.307445538757657,8.0,20.0,12.0,15.0,2.0,229.2729044834308,12.0,13.0,15.0,17.0,18.0,-0.0027755378637904747,-0.00390625,2.3897535942458457,1.828125,480.0,0.3416666666666667,164.0,1.0,316.0,37.95569620253165,19.48947945239761,4.0,89.0,85.0,36.0,16.0,1820.4746835443038,16.0,21.0,36.0,55.0,66.0,-0.0962348569983438,0.04126984126984127,12.92032525661446,8.625396825396825
20,77,158.0,61.0,64.0,67.0,8.0,23.0,15.0,15.0,15.0,98.0,34,26100.0,0.0,0.0,5100.0,18300.0,2700.0,1560.0,2012.0,418.0,5092.0,15.0,10.0,21.0,1.0,14.0,69.0,group7,34,dataset_user_34_train.csv,679.0,0.0014727540500736377,678.0,83.6401179941003,13.619686254587256,61.0,158.0,97.0,85.0,10.0,7181.165191740413,68.0,71.0,85.0,92.0,99.0,0.04644732184524468,-0.0029542097488921715,5.145159359287865,3.261447562776957,720.0,0.18194444444444444,131.0,1.0,589.0,15.081494057724958,2.2410312798649445,8.0,22.0,14.0,15.0,1.0,232.47368421052633,12.0,14.0,15.0,17.0,18.0,-0.002098897168720442,0.003401360544217687,2.3005445958618513,1.6768707482993197,480.0,0.26458333333333334,127.0,1.0,353.0,34.022662889518415,22.770055052048633,2.0,92.0,90.0,24.0,14.0,1676.0169971671387,10.200000000000003,15.0,24.0,52.0,67.0,0.16792286673330512,0.008522727272727272,10.053404900350555,6.605113636363637
20,88,111.0,55.0,57.0,56.0,7.0,23.0,15.0,15.0,15.0,96.0,22,31500.0,0.0,0.0,4440.0,20460.0,6600.0,900.0,1722.0,210.0,6290.0,15.0,11.0,21.0,1.0,15.0,62.0,group7,43,dataset_user_43_train.csv,713.0,0.001402524544179523,712.0,70.03230337078652,11.17432456687847,55.0,111.0,56.0,67.0,6.0,5029.38904494382,59.0,62.0,67.0,74.0,87.0,0.023584211881011292,-0.012658227848101266,5.73989493966166,3.7060478199718707,720.0,0.08472222222222223,61.0,1.0,659.0,15.253414264036419,2.126029097562216,8.0,21.0,13.0,15.0,1.0,237.1866464339909,13.0,14.0,15.0,17.0,18.0,0.0006977170312978916,0.0,2.212839021473186,1.5775075987841944,480.0,0.13125,63.0,1.0,417.0,22.5515587529976,15.78855651270696,2.0,91.0,89.0,18.0,6.0,757.8513189448441,9.0,13.0,18.0,25.0,41.400000000000034,0.052152812163224885,-0.016826923076923076,9.22982235478092,5.372596153846154
20,85,107.0,64.0,55.0,51.0,9.0,20.0,14.0,14.0,13.0,84.0,36,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2740.0,502.0,14437.0,14.0,10.0,19.0,0.0,16.0,59.0,group7,7,dataset_user_7_train.csv,29.0,0.034482758620689655,28.0,77.28571428571429,12.029300961928465,64.0,107.0,43.0,72.5,5.5,6117.785714285715,66.0,67.75,72.5,84.25,95.3,-0.705528188286809,-0.2222222222222222,11.06992366173061,8.148148148148149,720.0,0.9666666666666667,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.9666666666666667,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,88,132.0,49.0,52.0,54.0,7.0,21.0,14.0,13.0,15.0,94.0,25,15180.0,0.0,0.0,4020.0,10560.0,600.0,0.0,2209.0,383.0,7537.0,13.0,8.0,19.0,0.0,19.0,64.0,group7,25,dataset_user_25_train.csv,668.0,0.0029940119760479044,666.0,72.12012012012012,13.317467496716922,49.0,132.0,83.0,70.0,8.0,5378.666666666667,57.0,63.0,70.0,79.0,89.5,-0.033431810816802535,-0.055639097744360905,6.283399940885347,4.377443609022556,672.0,0.2619047619047619,176.0,1.0,496.0,13.911290322580646,2.3132231973750588,8.0,21.0,13.0,14.0,2.0,198.875,11.0,12.0,14.0,15.0,17.0,0.0031138935273419596,0.00808080808080808,2.320731196498066,1.7373737373737375,450.0,0.3333333333333333,150.0,1.0,300.0,25.173333333333332,17.039658316866436,3.0,80.0,77.0,20.0,8.0,924.0466666666666,8.0,13.0,20.0,31.25,54.10000000000002,-0.05077256413960155,-0.18729096989966554,12.679943832852722,8.060200668896321
21,63,153.0,57.0,60.0,67.0,7.0,24.0,15.0,15.0,15.0,99.0,40,25237.0,0.0,0.0,4260.0,17400.0,3600.0,0.0,2761.0,1167.0,7853.0,15.0,9.0,20.0,0.0,21.0,66.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,89.70138888888889,19.778664101160707,57.0,153.0,96.0,92.0,18.0,8437.534722222223,64.0,70.0,92.0,105.0,116.0,0.0747367536074208,0.031988873435326845,5.601542636708542,3.8372739916550764,720.0,0.15555555555555556,112.0,1.0,608.0,14.726973684210526,2.4503885404783214,7.0,21.0,14.0,15.0,1.0,222.88815789473685,11.0,13.0,15.0,16.0,18.0,-0.0030536169714748713,0.0016474464579901153,2.3206679549409595,1.7182866556836902,480.0,0.3104166666666667,149.0,1.0,331.0,40.18731117824773,30.329927325362622,1.0,99.0,98.0,29.0,22.0,2534.9244712990935,7.0,13.0,29.0,70.5,82.0,0.2560593375975749,0.15151515151515152,10.409556250901359,6.83030303030303
21,86,116.0,52.0,56.0,56.0,8.0,23.0,14.0,15.0,15.0,96.0,19,27780.0,3060.0,1620.0,4260.0,18900.0,4620.0,120.0,1583.0,71.0,2200.0,15.0,9.0,19.0,0.0,11.0,59.0,group7,43,dataset_user_43_train.csv,424.0,0.007075471698113208,421.0,66.61282660332542,12.158874136874141,52.0,116.0,64.0,61.0,5.0,4585.106888361045,56.0,58.0,61.0,71.0,85.0,0.04681039598467073,0.0,4.604862854066547,2.5142857142857142,720.0,0.49444444444444446,356.0,1.0,350.0,15.419239125223797,2.8038702859449223,1.505968868475215,22.44547400041618,20.939505131940965,15.492003274190521,1.1299521536259896,245.61462378123716,11.363591018224852,14.364088113230066,15.492003274190521,16.618849301022074,18.48338340344698,0.008834360448311084,0.014953339909352492,2.0548959981550103,0.9130890931299953,480.0,0.4083333333333333,196.0,1.0,275.0,19.169898895510023,13.859035638949152,0.4181292747430174,90.76389440693035,90.34576513218732,15.391035417083778,6.041350446937489,559.557892505739,7.132634895450109,10.441273619605768,15.391035417083778,24.344023193282013,28.655535963890767,0.05537378521146121,0.012329970454362325,8.95781479999738,3.434859891569531
21,82,107.0,47.0,51.0,52.0,6.0,20.0,13.0,13.0,12.0,94.0,23,25620.0,0.0,0.0,2880.0,16140.0,6600.0,240.0,2433.0,195.0,2404.0,13.0,8.0,16.0,0.0,11.0,54.0,group7,7,dataset_user_7_train.csv,639.0,0.003129890453834116,637.0,65.0298273155416,13.173902254006729,47.0,107.0,60.0,63.0,9.0,4402.430141287284,51.0,54.0,63.0,72.0,85.39999999999998,0.03852291402249577,0.0,6.075520527949403,3.6666666666666665,719.0,0.20445062586926285,147.0,1.0,572.0,12.837412587412587,2.0147530044480555,8.0,19.0,11.0,13.0,1.0,168.8583916083916,10.0,12.0,13.0,14.0,15.0,-0.0015316699328399202,-0.0017513134851138354,2.2156102165487406,1.6304728546409808,479.0,0.24843423799582465,119.0,1.0,360.0,22.216666666666665,15.604406428954611,3.0,91.0,88.0,18.0,7.0,737.0777777777778,6.899999999999999,12.0,18.0,28.0,41.10000000000002,0.0808257265359558,-0.013927576601671309,9.939220636361012,5.484679665738161
22,36,94.0,56.0,51.0,48.0,7.0,23.0,14.0,14.0,14.0,90.0,39,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2086.0,37.0,1125.0,14.0,10.0,19.0,0.0,16.0,59.0,group7,16,dataset_user_16_train.csv,272.0,0.003676470588235294,271.0,70.69003690036901,7.150971626400876,56.0,94.0,38.0,69.0,4.0,5048.217712177122,63.0,66.0,69.0,74.0,82.0,0.011541615416154163,-0.03333333333333333,6.624505572046421,4.588888888888889,720.0,0.6597222222222222,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.6708333333333333,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,63,175.0,48.0,51.0,54.0,8.0,22.0,14.0,15.0,14.0,96.0,21,35460.0,13500.0,0.0,3660.0,25380.0,6420.0,600.0,3164.0,1338.0,6656.0,15.0,9.0,18.0,1.0,7.0,55.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,76.19027777777778,25.9467652646841,48.0,175.0,127.0,69.0,16.0,6478.1930555555555,52.0,55.0,69.0,93.25,103.0,0.07512905117486723,0.05285118219749652,7.557290841367979,4.778859527121002,720.0,0.31666666666666665,228.0,1.0,492.0,14.172764227642276,2.3617527598973904,8.0,22.0,14.0,14.0,1.0,206.4451219512195,11.0,13.0,14.0,16.0,17.0,-0.004975775808414316,-0.002036659877800407,2.279367280691153,1.5784114052953158,480.0,0.38958333333333334,187.0,1.0,293.0,18.92491467576792,19.716103510093117,2.0,88.0,86.0,11.0,6.0,746.877133105802,4.0,6.0,11.0,23.0,51.60000000000002,0.10226551698803792,0.1506849315068493,12.804827035976697,6.506849315068493
22,84,158.0,56.0,64.0,65.0,7.0,24.0,14.0,15.0,14.0,99.0,42,28770.0,0.0,0.0,6540.0,19380.0,2880.0,1320.0,2678.0,1084.0,7078.0,15.0,8.0,20.0,2.0,35.0,71.0,group7,34,dataset_user_34_train.csv,720.0,0.0,720.0,89.74583333333334,18.181434651100066,56.0,158.0,102.0,91.0,15.0,8384.879166666668,67.0,72.0,91.0,103.0,113.0,0.042003408571390004,-0.013908205841446454,5.8266402858578,3.7385257301808066,720.0,0.16944444444444445,122.0,1.0,598.0,14.627090301003344,2.5154509616251146,8.0,23.0,15.0,15.0,2.0,220.27926421404683,11.700000000000003,13.0,15.0,16.0,18.0,-0.005436560752517762,0.0,2.3166428664889787,1.6917922948073703,480.0,0.2604166666666667,125.0,1.0,355.0,41.6,26.541660051885586,1.0,98.0,97.0,34.0,18.0,2435.019718309859,12.0,19.0,34.0,63.5,83.0,0.125967421363067,-0.09322033898305085,13.043378705208859,7.805084745762712
22,82,151.0,53.0,57.0,56.0,7.0,22.0,15.0,15.0,15.0,99.0,22,30960.0,0.0,720.0,4800.0,20640.0,5520.0,840.0,1945.0,433.0,9457.0,15.0,10.0,20.0,1.0,16.0,61.0,group7,43,dataset_user_43_train.csv,685.0,0.004379562043795621,682.0,72.09237536656892,15.961242480241282,53.0,151.0,98.0,67.0,7.0,5452.071847507332,59.0,61.0,67.0,76.0,91.89999999999998,0.013668790022641063,0.002936857562408223,7.410156355922202,4.149779735682819,719.0,0.09318497913769123,67.0,1.0,638.0,14.462530501888924,2.953007360285388,0.20882202698061825,19.292874461251024,19.084052434270404,15.098020293679108,0.8129773854907016,217.88504098796707,11.882234441257385,14.243665725285972,15.098020293679108,15.843726738573142,17.261800131590537,-0.0014604485217757548,-0.0013873529395519895,2.3184739530925094,1.0378326295535678,479.0,0.17954070981210857,86.0,1.0,384.0,21.56536222418497,11.586571516802836,0.36447401760298925,89.52250314458738,89.15802912698439,18.051510066819823,2.6968260124337995,599.313487374291,12.391219681576342,15.8831349837019,18.051510066819823,23.37407620566243,34.78814774620972,0.013552805018287628,0.0014348111973531898,8.273952879187751,3.664349153218774
23,84,100.0,43.0,44.0,47.0,7.0,23.0,14.0,14.0,14.0,94.0,23,25380.0,0.0,0.0,840.0,6000.0,2700.0,900.0,2109.0,60.0,1912.0,14.0,11.0,18.0,1.0,18.0,53.0,group7,16,dataset_user_16_train.csv,697.0,0.018651362984218076,684.0,62.631927595356366,8.837623061623878,43.493416810489805,99.8938541386976,56.4004373282078,62.86351050190437,6.339677695203662,4000.8619356893087,50.222115939580256,55.815875038029795,62.86351050190437,69.20318819710803,71.92070929900366,0.020770528068436118,0.009282104971015611,2.6840184784745706,1.1576013510478345,720.0,0.03333333333333333,24.0,1.0,682.0,14.079913844508958,2.607049212988428,0.8459845669763535,20.96706222486267,20.121077657886318,13.889557655662324,1.0793456376550958,205.04067946773853,12.05704199399245,12.846847427812007,13.889557655662324,15.472339316184696,17.847459058065052,-0.003189585302019067,-0.007343042041487593,1.732306356680633,0.8817660464460236,480.0,0.09375,45.0,1.0,426.0,24.040989030163978,10.909239930849592,0.0864058225423463,70.74825781857339,70.66185199603105,21.815878745020626,8.120657189648394,696.980669417308,11.543741492527099,16.483298692537744,21.815878745020626,32.077340911703416,34.44853278219574,0.02180437709314874,0.0069868878576889335,6.680263787774398,2.731510666510418
23,70,172.0,50.0,56.0,54.0,7.0,20.0,15.0,14.0,14.0,96.0,27,23580.0,0.0,0.0,4320.0,18180.0,1080.0,1980.0,2529.0,703.0,9938.0,14.0,8.0,18.0,1.0,22.0,63.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,73.775,17.880372153099422,50.0,172.0,122.0,68.0,8.0,5762.458333333333,58.0,62.0,68.0,81.0,94.0,0.015231510863253979,-0.06536856745479833,6.822600876666781,4.426981919332406,720.0,0.24722222222222223,178.0,1.0,542.0,14.20479704797048,2.1894865898370233,8.0,19.0,11.0,14.0,2.0,206.570110701107,11.0,13.0,14.0,16.0,17.0,0.00473086388526695,0.011090573012939002,2.230660759579743,1.6746765249537894,480.0,0.30833333333333335,148.0,1.0,332.0,26.518072289156628,17.804738401249903,6.0,88.0,82.0,21.0,6.0,1020.2168674698795,11.0,15.0,21.0,28.0,55.0,-0.059956655232016494,-0.07854984894259819,11.220659315750723,6.876132930513595
23,79,146.0,60.0,63.0,64.0,8.0,22.0,15.0,14.0,15.0,99.0,36,26275.0,0.0,540.0,5160.0,17820.0,3300.0,120.0,2345.0,751.0,7284.0,14.0,9.0,18.0,0.0,12.0,68.0,group7,34,dataset_user_34_train.csv,659.0,0.0015174506828528073,658.0,85.60182370820668,16.935856003125053,60.0,146.0,86.0,88.0,15.5,7614.495440729484,65.0,69.0,88.0,98.0,108.30000000000007,0.056987158965063726,-0.0060882800608828,5.439297738560178,3.5190258751902586,720.0,0.21388888888888888,154.0,1.0,566.0,14.784452296819788,2.083802238015651,8.0,20.0,12.0,15.0,1.0,222.92226148409895,12.0,13.0,15.0,16.0,18.0,0.0006363302901656196,0.007079646017699115,2.423327516101297,1.7982300884955753,480.0,0.28125,135.0,1.0,345.0,35.631884057971014,26.87017900272961,2.0,97.0,95.0,22.0,16.0,1991.6376811594203,7.0,12.0,22.0,58.0,77.0,0.1836528402017569,-0.00872093023255814,9.895819800641645,6.4854651162790695
23,82,135.0,47.0,57.0,57.0,8.0,23.0,15.0,15.0,15.0,99.0,31,24420.0,0.0,0.0,4440.0,14220.0,5760.0,1260.0,1958.0,446.0,13203.0,15.0,10.0,19.0,1.0,18.0,61.0,group7,43,dataset_user_43_train.csv,718.0,0.001392757660167131,717.0,75.77266387726638,14.24344740152636,47.0,135.0,88.0,75.0,11.0,5944.372384937238,59.0,63.0,75.0,85.0,95.0,0.021012406322307838,-0.012569832402234637,5.778607107242371,3.8589385474860336,720.0,0.2263888888888889,163.0,1.0,557.0,15.08617594254937,2.2315927903563884,8.0,21.0,13.0,15.0,1.0,232.57271095152603,12.0,14.0,15.0,17.0,18.0,0.0011153641516045286,-0.0017985611510791368,2.3700006835437684,1.64568345323741,480.0,0.30833333333333335,148.0,1.0,332.0,30.912650602409638,20.480851096792964,1.0,97.0,96.0,23.0,7.0,1375.0572289156626,14.0,18.0,23.0,39.25,66.0,0.06536622525047522,0.012084592145015106,10.835762605539099,6.483383685800605
23,45,129.0,57.0,59.0,53.0,7.0,22.0,14.0,14.0,13.0,100.0,48,25380.0,1260.0,0.0,4800.0,15600.0,4560.0,480.0,3822.0,425.0,6656.0,14.0,10.0,19.0,0.0,16.0,59.0,group7,7,dataset_user_7_train.csv,720.0,0.0,720.0,83.33194444444445,15.290141398852843,57.0,129.0,72.0,82.0,10.0,7178.001388888889,63.0,73.0,82.0,93.0,103.0,-0.01090371509204301,-0.05702364394993046,6.693847675633723,4.649513212795549,720.0,0.36527777777777776,263.0,1.0,457.0,13.796498905908097,2.3408064958202064,5.0,21.0,16.0,14.0,2.0,195.82275711159738,11.0,12.0,14.0,15.0,17.0,-0.002683555227878397,0.0021929824561403508,2.5849589425535555,2.0065789473684212,480.0,0.5375,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,45,111.0,36.0,44.0,47.0,7.0,21.0,13.0,14.0,14.0,93.0,24,30300.0,0.0,0.0,4800.0,21240.0,4260.0,1680.0,2217.0,168.0,5316.0,14.0,9.0,19.0,2.0,14.0,50.0,group7,16,dataset_user_16_train.csv,706.0,0.00141643059490085,705.0,61.04397163120567,13.112585956525903,36.0,111.0,75.0,58.0,9.0,3898.3063829787234,47.0,50.0,58.0,69.0,78.60000000000002,0.03174609317209222,0.004261363636363636,5.754319920709212,3.4701704545454546,720.0,0.17916666666666667,129.0,1.0,591.0,13.543147208121827,2.3307877386325613,7.0,21.0,14.0,14.0,2.0,188.84940778341794,11.0,12.0,14.0,15.0,17.0,-0.0025994591339166748,-0.003389830508474576,2.4104269332577886,1.7220338983050847,480.0,0.17708333333333334,85.0,1.0,395.0,24.10886075949367,16.23641157175586,3.0,89.0,86.0,18.0,7.0,844.8582278481013,9.0,13.0,18.0,31.0,49.0,0.05099157091703517,-0.005076142131979695,10.017242729302096,5.67005076142132
24,75,110.0,46.0,48.0,54.0,7.0,22.0,14.0,14.0,14.0,96.0,20,26580.0,13740.0,0.0,4200.0,21120.0,1260.0,660.0,2249.0,423.0,10780.0,14.0,9.0,18.0,0.0,9.0,56.0,group7,25,dataset_user_25_train.csv,720.0,0.0,720.0,68.2388888888889,16.380921792299482,46.0,110.0,64.0,62.0,11.0,4924.8805555555555,51.0,54.0,62.0,84.0,93.0,0.05422821031676373,0.037552155771905425,5.950653134615031,3.687065368567455,720.0,0.25555555555555554,184.0,1.0,536.0,14.279850746268657,1.9604400911166993,9.0,20.0,11.0,14.0,1.0,207.75746268656715,12.0,13.0,14.0,16.0,17.0,0.0003847259811213863,0.0,2.1556272803902385,1.6037383177570093,480.0,0.30833333333333335,148.0,1.0,332.0,19.376506024096386,18.692497105338713,2.0,88.0,86.0,13.0,7.0,724.8584337349398,5.0,7.0,13.0,22.0,49.80000000000007,0.053125870018819465,0.1933534743202417,10.48111888610482,5.389728096676738
24,83,119.0,59.0,63.0,64.0,8.0,23.0,15.0,15.0,15.0,95.0,29,28260.0,0.0,0.0,6300.0,18420.0,3540.0,1740.0,2099.0,505.0,4829.0,15.0,10.0,19.0,1.0,22.0,68.0,group7,34,dataset_user_34_train.csv,712.0,0.0014044943820224719,711.0,81.60056258790436,14.036147816776834,59.0,119.0,60.0,81.0,11.0,6855.665260196905,65.0,69.0,81.0,91.0,103.0,0.03409621909144147,-0.0028169014084507044,5.481594602760232,3.419718309859155,720.0,0.14027777777777778,101.0,1.0,619.0,15.016155088852988,2.36008763600309,8.0,21.0,13.0,15.0,2.0,231.05492730210017,12.0,13.0,15.0,17.0,18.0,0.002084578189263975,0.0048543689320388345,2.2197209061325003,1.6359223300970873,480.0,0.19583333333333333,94.0,1.0,386.0,28.432642487046632,20.424304118298476,2.0,92.0,90.0,23.0,12.0,1225.5673575129533,7.0,13.25,23.0,37.0,63.0,0.08105571578279136,-0.005194805194805195,10.107473075652388,6.472727272727273
